35.46,19.15,-45.47,2406.36,-1474.47,334.17,,,-0.000918975,-0.00216901,-0.002142204,-0.002557243,0.001772103,0.002365547,0.002748739,0.003344835,0.000211982,0.000837626,-0.003828357,-0.003148799,,,-0.001833857,-0.002756923,-0.001177093,-0.001697435,0.00280023,0.002757173
33.12,-9.78,0.32,915.88,1176.56,1678.34,,,0.001154369,-0.002950825,-0.004504099,-0.004468965,0.005282819,0.004713676,-0.000400777,0.002333523,0.001609177,0.004060427,-0.004776094,-0.001849741,,,0.000777573,-0.002642174,-0.003056638,-0.004264696,0.005029457,0.003281709
21.69,16.67,-32.2,-871.9,-661.16,510.49,,,-0.003839922,-0.003962032,0.00082189,0.001463392,0.002284438,0.000422996,0.002285834,0.003030598,-0.000868066,-3.30E-05,-0.002435692,-0.00165266,,,-0.003062878,-0.003496315,0.000844978,0.000748196,0.002360065,0.001037828
-5,19.55,20.59,-240.06,-2413.54,895.54,,,-0.000964107,0.000497483,0.004737784,0.00276811,-0.002130653,-0.003929351,0.000486754,0.001870983,-0.002404236,-0.001166532,0.000193039,0.001682834,,,-0.000725431,-0.00068675,0.00357101,0.001967321,-0.001161846,-0.002806093
12.74,-35.1,-29.79,976.29,-1023.32,-1317.31,,,0.003584845,0.003880199,-0.004986205,-0.005257642,-0.001919666,0.001612107,-0.001290786,-0.003499784,0.004708171,0.002887198,9.43E-05,-0.002083945,,,0.002437816,0.003689992,-0.004847188,-0.00407242,-0.001006983,0.001848026
-8.85,35.36,-19.55,1558.11,283.17,1666.92,,,-0.001434826,-0.00259361,0.003039955,0.001444201,9.23E-05,-0.001790608,0.001252308,0.003863149,-0.004676719,-0.001855589,-0.000658056,0.002029344,,,-0.001343567,-0.00322838,0.003858337,0.001649895,0.000375178,-0.001909976
-6.07,3.79,-45.08,308.61,548.57,-1348.54,,,-0.001108435,-1.74E-05,-0.001117038,0.000236026,-0.001360143,-5.23E-05,0.001077696,-0.001134017,0.000596316,-0.001639101,0.001666109,-0.00052987,,,-0.001093066,0.000558309,-0.000856677,0.000937564,-0.001513126,0.000238785
9.67,33.48,31.01,1785.76,2270.43,-591.38,,,-0.002222375,-0.003559302,-0.001014699,0.00134631,0.003453863,0.003847403,0.003447958,0.002729765,-0.001462868,-0.002373508,-0.000488392,-0.001327969,,,-0.002835167,-0.003144534,0.000224085,0.001859909,0.001971128,0.002587686
-21.69,12.23,-39.67,-780.8,6.86,-1058.11,,,-0.002492334,-9.44E-05,0.002308104,0.00304745,-0.002974791,-0.003214571,0.00103463,-0.000752027,-0.001294138,-0.003050171,0.003011024,0.001439148,,,-0.001763482,0.000328814,0.001801121,0.003048811,-0.002992908,-0.00232686
12.18,45.07,-38.89,2261.5,1608.39,1110.45,,,-0.003489843,-0.005946512,9.78E-05,0.000629573,0.003392352,0.001983575,0.003614421,0.005605208,-0.003885663,-0.001911766,-0.002459157,-0.000529931,,,-0.003552132,-0.00577586,0.001991732,0.00127067,0.002925755,0.001256753
21.92,10.62,-36.45,406.6,-922.03,1069.6,,,-0.00134119,-0.002468089,-0.000274072,-0.000932229,0.001743196,0.00055812,0.001006543,0.002723288,-0.000603108,0.001132206,-0.003026,-0.001231164,,,-0.001173867,-0.002595689,0.000164518,-0.001032218,0.002384598,0.000894642
-16.09,-17.17,-28.55,-769.3,-353.53,-197.85,,,0.00130124,0.002227916,9.99E-05,-0.000677435,-0.002845883,-0.002494969,-0.002079525,-0.002357805,0.000750011,0.000452914,0.001857403,0.001547434,,,0.001690383,0.002292861,-0.000325056,-0.000565175,-0.002351643,-0.002021202
-32.8,22.41,8.61,-262.39,-277.05,-2290.13,,,-0.002407148,0.001627758,0.003797689,0.005225221,-0.004390122,-0.003577645,0.002205751,-0.001457516,-0.001488838,-0.005334994,0.005060939,0.00164314,,,-0.00230645,0.001542637,0.002643264,0.005280108,-0.004725531,-0.002610393
-37.33,17.24,41.51,-945.35,-1775.39,447.79,,,-0.000490434,0.002282913,0.006725782,0.004659611,-0.004849115,-0.006695451,-0.000669943,0.000126008,-0.003195808,-0.00278309,0.003566203,0.004473441,,,8.98E-05,0.001078453,0.004960795,0.003721351,-0.004207659,-0.005584446
4.23,-12.26,-41.38,-484.23,847.72,-2244.05,,,-0.001033235,0.000277685,-0.003482313,-0.000780035,-0.000152326,0.002144032,0.001090946,-0.002621871,0.003306481,-0.000375588,0.001214227,-0.002477405,,,-0.001062091,0.001449778,-0.003394397,-0.000202224,-0.000683277,0.002310719
18.35,33.14,35.5,606.28,1819,1350.79,,,-0.003040271,-0.005622841,0.000644281,0.001621818,0.005331906,0.003175621,0.002719751,0.004993464,-0.002857995,-0.000561023,-0.002819151,-0.000725749,,,-0.002880011,-0.005308153,0.001751138,0.001091421,0.004075529,0.001950685
12.84,-25.28,31.86,285.21,-1784.15,2188.69,,,0.004431,0.002445802,-0.000515292,-0.003788113,0.000395232,-0.000400921,-0.003479539,7.64E-05,0.001064067,0.004539195,-0.002764203,0.000807309,,,0.00395527,0.001184701,-0.00078968,-0.004163654,0.001579718,-0.000604115
-14.97,-16.14,28.9,1766.27,-890.42,-994.55,,,0.004149927,0.005184419,-0.000917004,-0.002181213,-0.003857222,-0.000952367,-0.001261163,-0.002840392,0.001502806,2.38E-05,0.002548982,0.00085035,,,0.002705545,0.004012406,-0.001209905,-0.001102507,-0.003203102,-0.000901359
-9.45,5.95,20.14,1961.25,-196.96,-1913.98,,,0.00136933,0.002992585,-0.000580839,0.00010623,-0.002631494,0.000301945,0.001309521,-0.001747942,0.000700879,-0.002399751,0.002708136,-0.000369169,,,2.99E-05,0.002370264,-0.000640859,0.001252991,-0.002669815,0.000335557
-29.35,-6.88,-44.95,1054.76,-2336.03,-396.07,,,0.002667706,0.005127526,0.002050626,-0.000859623,-0.007860904,-0.006346046,-0.001942124,-0.002361725,-0.000514434,-0.001201795,0.004301588,0.003407041,,,0.002304915,0.003744626,0.00128253,0.000171086,-0.006081246,-0.004876544
-6.61,-6.02,-2.07,-1862.67,-15.72,2263.37,,,1.46E-05,-0.001262687,0.002542886,0.00075413,0.000681885,-0.002529553,-0.002580878,0.001113746,-0.001973928,0.001678705,-0.000929462,0.002736673,,,0.001297739,-0.001188217,0.002258407,-0.000462288,0.000805674,-0.002633113
14.46,18.25,21.19,-120.5,-1296.12,-2290.76,,,-0.003190099,-0.000407551,0.001050499,0.003276646,-0.00010716,0.001190728,0.004095848,0.000482111,0.000801733,-0.002881037,0.00067703,-0.003066338,,,-0.003642974,-0.000444831,0.000124383,0.003078842,-0.000392095,0.002128533
3.57,4.71,32.27,1151.13,1248.52,-1898.98,,,8.86E-05,0.000540379,-0.002246873,5.74E-05,0.00085411,0.003201948,0.001839695,-0.001166196,0.001586307,-0.00146578,0.001160787,-0.00177406,,,-0.000875548,0.000853288,-0.00191659,0.00076159,-0.000153339,0.002488004
-17.85,-33.82,24.19,400.3,1467.55,-1273.4,,,0.004121881,0.004272372,-0.003603539,-0.003051382,-0.001612068,0.001264525,-0.002509757,-0.004796448,0.00333937,0.001349216,0.002577369,0.000577732,,,0.003315819,0.00453441,-0.003471455,-0.002200299,-0.002094719,0.000343397
-29.03,17.74,-4.69,-40.7,-883.93,671.39,,,-0.000497981,0.000965369,0.004656857,0.002817748,-0.003784184,-0.005178094,-0.000457801,0.000615656,-0.003326978,-0.002375037,0.002536382,0.003667786,,,-0.00002009,0.000174857,0.003991918,0.002596393,-0.003160283,-0.00442294
-14.67,-31.61,6.51,1160.19,117.71,1246.86,,,0.005741888,0.003973836,-0.002144546,-0.004842455,-0.002036264,-0.000884786,-0.004231805,-0.002308062,0.001189358,0.003285033,0.000494842,0.002351145,,,0.004986847,0.003140949,-0.001666952,-0.004063744,-0.001265553,-0.001617966
3.84,-36.63,-27.27,-1460.82,-1095.66,-2202.1,,,0.000987178,0.003423233,-0.002799358,-0.001658868,-0.002193905,0.000320602,-0.000797361,-0.004439993,0.004762414,0.001379372,0.001388686,-0.00221984,,,0.00089227,0.003931613,-0.003780886,-0.00151912,-0.001791296,0.001270221
-3.51,44.68,-39.98,-1082.61,-634.02,2031.39,,,-0.005855712,-0.005562244,0.006110239,0.00492871,0.000476944,-0.004276542,0.002632067,0.00546018,-0.005847922,-0.002343186,-0.001022634,0.002450944,,,-0.00424389,-0.005511212,0.005979081,0.003635948,0.000749789,-0.003363743
-33.97,-26.68,-33.62,411.52,-2082.88,1023.76,,,0.005259091,0.006053528,0.001512674,-0.002972735,-0.007520738,-0.006816371,-0.005139175,-0.003073646,-8.45E-05,0.001677805,0.003610397,0.004916695,,,0.005199133,0.004563587,0.000798587,-0.00232527,-0.005565568,-0.005866533
39.66,17.48,15.79,-515.66,933.36,-611.8,,,-0.004400341,-0.005437916,-0.002111187,0.001096853,0.005689059,0.005214615,0.004054545,0.003307718,0.001095,9.20E-05,-0.00312776,-0.004304453,,,-0.004227443,-0.004372817,-0.001603094,0.000502427,0.00440841,0.004759534
12.07,-33.48,-17.07,-1380.34,246.51,2122.36,,,0.002515258,-0.000302918,-0.002214469,-0.003676872,0.002141558,0.000559802,-0.003940394,-0.000431283,0.001536979,0.004806777,-0.002719604,0.000734423,,,0.003227826,6.42E-05,-0.001875724,-0.004241825,0.002430581,-8.73E-05
-6.78,7.8,-36.35,489.25,1027.23,2021.63,,,0.000138109,-0.002167419,0.000585455,-0.000919654,0.000900891,-0.000952338,-0.001150132,0.002169761,-0.002660037,0.000698447,-0.001194061,0.002089074,,,0.000644121,-0.00216859,0.001622746,-0.000809051,0.001047476,-0.001520706
13.44,-28.82,40.67,-569.13,2331.82,450.3,,,0.002022206,-0.000712747,-0.004386312,-0.003099268,0.004067055,0.004445045,-0.001744197,-0.001114656,0.002857005,0.003329703,-0.00163957,-0.000903773,,,0.001883202,0.000200955,-0.003621659,-0.003214486,0.002853313,0.002674409
-48.33,4.04,35.27,-1664.51,822.03,1274.89,,,0.000387432,0.001059907,0.005364208,0.003655703,-0.002844516,-0.005404988,-0.00271638,-0.000562336,-0.003686725,-0.001615624,0.003532087,0.005648255,,,0.001551906,0.000811122,0.004525467,0.002635664,-0.003188302,-0.005526622
-16.63,-44.92,-4.07,2193.66,1655.14,-947.89,,,0.006896157,0.005790935,-0.006839383,-0.00741961,-0.002753202,0.001823724,-0.003600501,-0.00570412,0.00469775,0.003419743,0.002461427,0.000877517,,,0.005248329,0.005747528,-0.005768567,-0.005419677,-0.002607315,0.000473104
24.82,12.48,22.81,1020.7,-88.94,444,,,-0.000640275,-0.002013437,-0.000987385,-0.000656027,0.003052234,0.002847476,0.001749877,0.002474275,-3.89E-05,0.000674662,-0.002726099,-0.001957628,,,-0.001195076,-0.002243856,-0.000474243,-0.000665345,0.002889167,0.002402552
30.04,-5.04,-22.4,1355.04,-617.5,-666.97,,,0.000415138,-0.000371279,-0.003880799,-0.003197983,0.001559033,0.003389707,0.001432121,0.000398027,0.002618175,0.001591694,-0.002350504,-0.003342269,,,-0.000508492,-0.000384653,-0.003249487,-0.002394839,0.001954769,0.003365988
10.59,-48.14,19.08,-216.01,1614.59,-990.31,,,0.003861669,0.002566561,-0.006636158,-0.005259736,0.001596189,0.004370814,-0.002403727,-0.004299451,0.005699215,0.004040832,-0.000300691,-0.001781316,,,0.003132698,0.003433006,-0.006167687,-0.004650284,0.00094844,0.003076065
-26.58,23.69,16.67,733.4,2132.72,289.79,,,-0.000895018,-0.001336321,0.002081975,0.00240271,-0.000117868,-0.000855221,0.000588708,0.001087354,-0.003376119,-0.002828249,0.002042694,0.002512907,,,-0.000741863,-0.001211838,0.002729047,0.00261548,-0.001080281,-0.001684064
-44.9,-21.82,-36.65,-258.81,-1662.21,319.62,,,0.003884828,0.005879348,0.002604072,-0.000990784,-0.008316167,-0.007789377,-0.0045705,-0.003659408,-0.000533727,-2.20E-05,0.005114234,0.005480617,,,0.004227664,0.004769378,0.0015689,-0.000484392,-0.006715201,-0.006634997
-26.86,6.77,-28.71,-1368.99,-1944.57,1653.65,,,-0.000313814,0.001109797,0.005558431,0.002402019,-0.004620561,-0.007447669,-0.002242378,0.000484715,-0.00320169,-0.00067184,0.00200893,0.004903522,,,0.000964282,0.000312541,0.004380061,0.00153693,-0.003314746,-0.006175596
-41.81,4.87,23.21,919.48,918.21,1132,,,0.002592854,0.002244089,0.002840239,0.000655355,-0.003088229,-0.003560284,-0.002372315,-0.000546248,-0.003130561,-0.001362222,0.002961915,0.004628642,,,0.002482585,0.001395169,0.0029854,0.001008789,-0.003025072,-0.004094463
-15.2,-3.94,-4.46,-683.32,-2626.54,-475.58,,,0.000414232,0.003252394,0.003192557,0.001563679,-0.004904201,-0.004869273,-0.000730072,-0.001332353,-0.000128169,-0.00104495,0.002448348,0.001771013,,,0.000572152,0.002292374,0.001660363,0.001304315,-0.003676275,-0.003320143
-33.35,-27.76,12.83,-34.62,-233.53,-2378.16,,,0.003272573,0.006288657,-0.000694641,-0.000493324,-0.005499847,-0.002270916,-0.001916876,-0.005718823,0.002699088,-0.001006199,0.005177731,0.001399362,,,0.002594725,0.00600374,-0.001696865,0.000256438,-0.005338789,-0.001835139
-37.83,-19.06,37.96,-1320.23,607.82,-1383.79,,,0.001706538,0.004012531,0.001301128,0.001663991,-0.003440505,-0.002464276,-0.002089979,-0.004241003,0.000985195,-0.001188419,0.004402166,0.002340331,,,0.001898259,0.004126767,0.000157967,0.001426205,-0.003921336,-0.002402304
-18.31,45.98,42.86,-23.16,-49.44,2953.23,,,-0.002376417,-0.003321928,0.007288892,0.00470077,0.000722712,-0.003785353,0.000849426,0.005261744,-0.006924299,-0.002067366,-0.000571543,0.004059256,,,-0.001612922,-0.004291836,0.007106596,0.003384068,0.000647128,-0.003922305
-10.51,44.73,-40.86,-703.52,1383.12,1477.13,,,-0.00604168,-0.00655312,0.004571907,0.004737769,0.001549734,-0.002431805,0.002966588,0.005221215,-0.005945165,-0.003134724,-0.000208998,0.002251173,,,-0.004504134,-0.005887168,0.005258536,0.003936247,0.000879366,-0.002341489
-32.66,-13.8,16.14,766.6,1348.42,1035.62,,,0.003870488,0.002688838,0.000155206,-0.001669139,-0.002098983,-0.001820549,-0.003374036,-0.001755719,-0.001075868,0.000574241,0.002147656,0.003673115,,,0.003622262,0.002222279,0.000615537,-0.00112169,-0.00212332,-0.002746832
-45.71,-20.02,-1.26,-936.44,-2546.64,-982.78,,,0.002684137,0.006720069,0.003887061,0.001334232,-0.008975284,-0.008075793,-0.003088215,-0.004171869,0.000245321,-0.00148555,0.006081755,0.004652916,,,0.002886176,0.005445969,0.00182087,0.001409891,-0.00752852,-0.006364355
-43.38,3.44,-49.37,972.03,232.98,-326.45,,,0.001504134,0.003084848,0.001897119,0.000391753,-0.006134538,-0.005223619,-0.001668687,-0.002192079,-0.001991666,-0.002601065,0.004855139,0.00421433,,,0.001586411,0.002638464,0.001944393,0.001496409,-0.005494839,-0.004718975
15.73,30.67,32,-1169.17,-2554.75,705.57,,,-0.003921794,-0.00229033,0.00494567,0.004374799,0.000679711,-0.002101697,0.002741343,0.003592864,-0.002224866,-0.00121164,-0.001625243,-0.00048493,,,-0.003331569,-0.002941597,0.003585268,0.00279322,0.001152477,-0.000808384
-17.74,0.25,3.44,-245.44,112.08,433,,,0.000596802,0.000878558,0.001668534,0.000783221,-0.001568004,-0.002148972,-0.001156065,-0.000436439,-0.001230703,-0.00054472,0.001372405,0.002068088,,,0.000876434,0.000657499,0.001449619,0.000663971,-0.001470205,-0.00210853
-11.58,35.61,-14.44,2151.55,-479.64,-1617.6,,,-0.001813625,0.000389896,0.002044672,0.002886065,-0.003069218,-0.001518492,0.003382995,0.000799491,-0.002193185,-0.005025305,0.002894223,0.000255078,,,-0.00259831,-0.000204798,0.002118929,0.003955685,-0.002981721,-0.000886785
22.33,-40.64,-34.68,2430.39,442.4,1094.13,,,0.006011651,0.002030257,-0.008303643,-0.009914223,0.001309327,0.003868549,-0.003039198,-0.001551578,0.004811407,0.006705146,-0.003340107,-0.001278051,,,0.004525425,0.001790918,-0.006557525,-0.008309685,0.002324717,0.0025733
-42.18,-14.79,-14.67,-2309.62,-45.37,-400.29,,,0.000283009,0.002777094,0.00312296,0.002370351,-0.004762508,-0.005602703,-0.002789581,-0.003317155,-0.000556586,-0.001179585,0.004421901,0.004048152,,,0.001536295,0.003047125,0.001839773,0.001774968,-0.004592205,-0.004825428
-8.25,-48.2,-30.8,-1407.45,579.67,-2301.06,,,0.0024986,0.004270684,-0.004775354,-0.003179186,-0.002163184,0.001013721,-0.002373721,-0.006388561,0.005733563,0.002163327,0.002426464,-0.001328147,,,0.002436161,0.005329623,-0.005254459,-0.002671257,-0.002294824,0.001170934
-4.06,-12.38,-46.82,1314.7,-1488.72,-559.42,,,0.002419716,0.003290646,-0.001370439,-0.002845939,-0.003938693,-0.001819878,-0.001003446,-0.001875975,0.001337693,0.00057563,0.001340087,0.000269465,,,0.001711581,0.002583311,-0.001354066,-0.001710785,-0.00263939,-0.001044672
32.57,6.69,7.62,-1174.98,-1262.84,-1371.56,,,-0.003705892,-0.002281613,-0.000421281,0.001802744,0.002418799,0.002628947,0.003541118,0.001325373,0.001876585,-0.000295816,-0.001904737,-0.004302385,,,-0.003623505,-0.001803493,-0.001148933,0.00104928,0.002161768,0.003465666
20.95,-25.96,6,-1043.83,-1330.98,-1407.68,,,0.000440999,0.001655451,-0.00237445,-0.001390312,0.000296107,0.001928432,0.000205161,-0.002061059,0.003976271,0.001813295,-0.000818097,-0.003119085,,,0.000117919,0.001858255,-0.003175361,-0.001601804,0.000557102,0.002523759
21.89,18.5,-33.61,2080.56,-144.04,1254.21,,,-0.000422639,-0.002720927,-0.001451025,-0.002257437,0.002356359,0.001870392,0.001457507,0.00351081,-0.001090002,0.001004272,-0.00344702,-0.00125498,,,-0.000940073,-0.003115869,-0.000180512,-0.001630855,0.00290169,0.001562686
-20.29,-27.31,40.25,720.38,-1606.46,600,,,0.005404843,0.005693101,0.00063158,-0.002528705,-0.00417822,-0.002981885,-0.003693578,-0.002545904,0.000895153,0.001884798,0.001872214,0.002656486,,,0.004549211,0.004119503,-0.000131787,-0.002206752,-0.003025217,-0.002819186
16.91,16.11,-19.66,401.02,921.16,994.21,,,-0.002079534,-0.004036634,-0.000754718,-0.000222252,0.003337023,0.001994257,0.001501932,0.003185064,-0.001223765,0.000383972,-0.002573227,-0.000950988,,,-0.001790733,-0.003610849,0.000234524,-0.000303112,0.002955125,0.001472623
0.34,-46.86,26.33,1721.05,1943.57,-702.92,,,0.006227999,0.004222921,-0.007472738,-0.007239449,0.000202676,0.004098541,-0.002968009,-0.004634654,0.005290013,0.004208036,0.000482102,-0.000456185,,,0.004598004,0.004428788,-0.006381376,-0.005723743,-0.000139713,0.002277363
-14.64,-16.95,20.25,-696.63,-2813.19,-260.15,,,0.002240084,0.004607888,0.002572049,0.000365915,-0.004840019,-0.004442421,-0.001990512,-0.002106771,0.000799518,0.000288146,0.002210682,0.001831483,,,0.002115298,0.00335733,0.000886266,3.89E-05,-0.003525351,-0.003136952
2.96,38.64,31.56,-1051.86,-1403.02,-1333.13,,,-0.005499097,-0.002286663,0.004657986,0.006301393,-0.000268738,-0.001470618,0.004680719,0.002405206,-0.001944183,-0.004080478,0.001030971,-0.001050166,,,-0.005089908,-0.002345935,0.003301085,0.005190936,-0.000649855,-0.000210226
-0.64,-24.12,-21.53,1901.54,548.06,-636.8,,,0.004029803,0.003114699,-0.004801091,-0.005206252,-0.001453622,0.001656333,-0.001596805,-0.002826878,0.003021247,0.002142309,0.00063267,-0.00039505,,,0.002813304,0.002970789,-0.003911169,-0.003674281,-0.001043146,0.001025692
-7.8,13.03,-46.07,-324.25,-1030.84,1785,,,-0.00098699,-0.00121593,0.003163186,0.000909221,-0.001482695,-0.003952395,-0.000789571,0.002054925,-0.003017304,-9.88E-05,-0.000433476,0.002550493,,,-9.87E-05,-0.001635428,0.003090245,0.000504011,-0.00052461,-0.003251444
48.52,6.9,-21.77,1011.74,716.14,2492.78,,,-0.001018639,-0.005892527,-0.003958402,-0.004076649,0.00722108,0.005159741,0.001080661,0.005265735,0.000527707,0.004276301,-0.007124708,-0.002784423,,,-0.00104965,-0.005579131,-0.002243055,-0.004176475,0.007172894,0.003972082
6.73,-1.69,-20.76,-569.09,16.55,1738.07,,,-0.000131968,-0.001808762,0.000353333,-0.000798128,0.001522433,-0.00044578,-0.001185206,0.001639157,-0.001027553,0.001772103,-0.002036869,0.000795445,,,0.000526619,-0.00172396,0.000690443,-0.001285116,0.001779651,-0.000620613
-19.01,-16.82,-31.34,1125.71,387.79,265.24,,,0.003456311,0.002912389,-0.001622067,-0.003163802,-0.002944829,-0.001530777,-0.002623117,-0.002246244,0.000534601,0.001042831,0.001725654,0.002028186,,,0.003039714,0.002579317,-0.001078334,-0.002103317,-0.002335242,-0.001779482
-45.27,19.41,-42.6,194.16,787.84,2080.06,,,-6.36E-05,-0.000439625,0.005017948,0.002123119,-0.003749949,-0.006330972,-0.001974424,0.001412234,-0.005738613,-0.002248294,0.002815196,0.006156122,,,0.000955412,-0.00092593,0.005378281,0.002185707,-0.003282573,-0.006243547
12.37,-42.43,-20.03,2299.38,1400.74,543.76,,,0.006113963,0.002520881,-0.008380312,-0.00923362,0.000959936,0.004048465,-0.003111809,-0.00264835,0.004876858,0.005782213,-0.001831965,-0.000736654,,,0.004612886,0.002584616,-0.006628585,-0.007507917,0.001395951,0.00239256
12.79,25.98,-25.26,-1674.03,-1311.01,1664.98,,,-0.00464366,-0.004426317,0.00408808,0.003348144,0.001526049,-0.002446742,0.001794141,0.00415335,-0.00307974,-0.000339461,-0.002260306,0.000513776,,,-0.003218901,-0.004289834,0.00358391,0.001843803,0.001893178,-0.001480259
-19.18,-40.42,-42.08,355.42,-845.21,1831.91,,,0.006279869,0.004696172,-0.001603682,-0.005680106,-0.004197442,-0.003692431,-0.006152722,-0.002974772,0.001185312,0.00436099,0.00101955,0.003708102,,,0.006216296,0.003835472,-0.001394497,-0.005020548,-0.002608496,-0.003700267
-37.05,-25.94,6.32,1369.64,1539.49,-2118.85,,,0.004579307,0.006015388,-0.003039027,-0.002556758,-0.004637239,-0.000544531,-0.002324312,-0.006041364,0.002745359,-0.000593282,0.005259135,0.001816279,,,0.00345181,0.006028376,-0.002892193,-0.000981738,-0.004948187,-0.001180405
